71.1384                 1
70.0384                 1
69.5301                 1
69.9105          0.467291
69.9571          0.910882
69.9571          0.396753
71.1408         0.0937345
71.4462          0.542854
71.5911          0.748406
71.7364            0.7479
71.8186          0.848324
71.2783                 1
70.4717                 1
69.7305                 1
68.7689                 1
68.7689          0.175795
68.5149                 1
67.3566                 1
67.3566           0.42873
67.3566          0.286785
67.3566          0.314217
67.4905          0.765019
66.548                 1
66.548          0.410283
66.548          0.377555
66.548          0.662529
66.2731                 1
66.4498          0.702222
66.0286                 1
66.0286           0.70092
67.1005          0.117225
67.5083          0.442371
67.5083         0.0828268
68.0567          0.333905
67.6132                 1
67.6132          0.176639
67.4792                 1
67.9002          0.430811
67.7298                 1
67.2599                 1
67.2599          0.165873
67.2599          0.318763
66.7163                 1
66.7163          0.666061
65.7193                 1
65.7193          0.328392
65.7193          0.639415
65.8339          0.795101
64.9045                 1
64.833                 1
65.4052          0.318378
65.4052          0.303724
65.4121           0.98638
64.4961                 1
64.1456                 1
64.2456          0.818798
64.0979                 1
63.126                 1
61.9567                 1
61.8588                 1
61.8588          0.351048
61.8588           0.50167
61.8588          0.368195
61.2713                 1
61.2713          0.274836
61.2713          0.182486
61.2713          0.199704
60.8743                 1
60.6567                 1
60.5328                 1
60.6317           0.82063
60.6317         0.0790233
60.4084                 1
60.4084          0.484663
60.4084          0.157726
60.4084          0.265845
60.4084          0.178533
60.4084          0.353293
60.7969          0.459758
60.7969          0.381885
60.7969          0.161181
61.013          0.649084
61.013          0.128399
60.0613                 1
58.9141                 1
58.2118                 1
57.6035                 1
57.5042                 1
56.7624                 1
55.8043                 1
55.8404           0.93032
55.3976                 1
55.3976          0.310988
55.6118          0.651558
55.6118          0.132727
55.6118          0.585319
55.7136          0.815687
55.7136          0.188288
55.4091                 1
55.4091           0.16166
54.4269                 1
54.4269          0.193353
54.4269          0.159955
54.2718                 1
54.2718          0.305283
54.2718          0.291263
54.5892           0.53007
53.6408                 1
53.2896                 1
52.9169                 1
51.6878                 1
51.6878          0.244524
51.6878          0.396783
51.7593          0.866693
51.9162          0.730657
51.4324                 1
52.0955          0.265465
51.4635                 1
50.8625                 1
50.8625          0.837406
50.8625          0.250648
50.6084                 1
50.6084          0.242601
51.3993          0.205609
51.3993          0.192175
51.3993          0.152777
52.7133         0.0722213
53.6788          0.145022
53.3487                 1
52.1644                 1
51.3947                 1
51.5887          0.678423
51.8105          0.641629
51.8105          0.134304
51.7665                 1
50.9466                 1
50.3698                 1
50.748          0.469308
50.748          0.150914
49.6786                 1
49.3805                 1
48.1933                 1
47.225                 1
46.5922                 1
46.5922          0.118964
46.5922          0.353533
46.5922          0.423202
46.5922          0.226582
46.5922          0.624134
46.8158          0.639531
47.7704          0.148183
47.7222                 1
47.8337          0.799995
48.0987          0.588586
47.0537                 1
46.716                 1
46.716          0.241448
46.716          0.227369
46.716           0.14725
46.716          0.522184
46.716          0.137561
47.7614          0.123609
46.9927                 1
46.9927            0.1251
46.2159                 1
46.4346          0.645667
46.4346          0.498942
46.3924                 1
46.3924          0.798502
45.4371                 1
44.2969                 1
44.2969          0.157572
43.8351                 1
43.2872                 1
43.3296          0.918725
43.3296          0.425111
44.1877          0.179733
44.1877          0.325005
44.1877          0.129237
43.1008                 1
42.2087                 1
42.2087          0.238565
42.2087           0.25271
41.3554                 1
39.9469                 1
39.6878                 1
39.6878          0.106618
39.0615                 1
39.2528          0.682161
38.4918                 1
38.4918          0.172964
38.4918          0.131211
38.4918           0.94182
38.2777                 1
39.2506           0.14288
39.2506          0.203441
39.7917          0.338867
38.8332                 1
38.8332          0.368218
38.8332          0.215661
38.6221                 1
38.5748                 1
38.0514                 1
37.591                 1
36.7426                 1
36.5638                 1
36.4611                 1
36.5409          0.852618
36.5409           0.15164
36.57          0.943454
35.6978                 1
35.2619                 1
35.2619          0.329015
35.4684          0.661633
34.6712                 1
34.0156                 1
33.1556                 1
31.831                 1
30.5924                 1
30.2986                 1
30.2986         0.0864356
30.2986          0.171716
30.1596                 1
30.1596          0.211598
30.0351                 1
29.6589                 1
29.0298                 1
28.9743                 1
28.9743         0.0873998
28.039                 1
27.0849                 1
27.0849         0.0539739
27.0849          0.139616
26.3514                 1
26.7542          0.446848
26.8009          0.910863
26.9406          0.756212
26.7797                 1
26.45                 1
26.45          0.163545
26.45         0.0767419
27.2208          0.214024
26.5313                 1
26.5342           0.99422
26.4085                 1
26.4085         0.0846422
26.6873          0.572677
26.6873         0.0445126
26.5997                 1
26.5997          0.639588
25.7699                 1
25.7699         0.0404597
25.7699         0.0827234
24.629                 1
24.3187                 1
24.3187         0.0718598
24.3187           0.44696
23.9743                 1
24.5825          0.296304
25.4637           0.17164
25.4637          0.226181
24.5579                 1
24.7809          0.640127
24.8942          0.797244
24.9415          0.909739
24.9633          0.957455
24.9633          0.144342
25.7278          0.216728
24.9676                 1
23.766                 1
23.766         0.0997973
22.9283                 1
22.9283          0.308969
22.2353                 1
22.4931          0.597065
21.3306                 1
20.5441                 1
20.2458                 1
20.2458          0.280783
20.2458         0.0850442
20.2458          0.322731
19.6385                 1
19.5765                 1
20.2191          0.276577
20.5621          0.503631
21.082          0.353483
20.7952                 1
20.7952            0.1342
20.7952         0.0839997
20.7952          0.509128
20.7952           0.11995
19.9092                 1
18.9069                 1
19.358          0.405647
18.9444                 1
18.1084                 1
18.1084         0.0955689
18.1084          0.284128
17.6897                 1
17.0336                 1
17.3382          0.543762
17.254                 1
17.2435                 1
16.6184                 1
15.062                 1
15.062           0.40914
13.8239                 1
13.6836                 1
12.7862                 1
12.7862         0.0929367
12.0532                 1
12.0532          0.229202
12.0532          0.291839
11.2086                 1
10.9015                 1
10.5475                 1
10.5475          0.597514
11.0259          0.384123
11.0259         0.0516956
10.1412                 1
9.67603                 1
9.43664                 1
9.43664          0.295812
9.43664          0.174757
9.00609                 1
8.11305                 1
8.11305          0.435803
8.11305          0.144924
8.11305         0.0717876
8.09915                 1
8.15976          0.885836
8.15976           0.20203
7.805                 1
7.8001                 1
7.66911                 1
7.66911          0.622535
7.02705                 1
5.5063                 1
5.07481                 1
5.65911          0.310798
4.83159                 1
4.79116                 1
4.87487          0.845836
5.12042          0.611963
5.12042          0.255642
5.12042          0.176915
4.26272                 1
3.29711                 1
3.91387          0.291265
3.91387         0.0808831
3.98331          0.870338
2.79674                 1
2.48501                 1
3.05636          0.318959
4.16848          0.108151
4.16848          0.148681
3.82682                 1
4.42812          0.300412
4.42812          0.335567
3.72873                 1
4.59712          0.176086
3.55914                 1
3.5572                 1
3.12499                 1
2.73573                 1
2.68163                 1
3.23877          0.328149
3.23877          0.171752
3.25987          0.958675
3.25987         0.0978213
3.12734                 1
3.07744                 1
4.25148         0.0955513
4.40074          0.741921
4.40074          0.127874
4.74208          0.505257
4.37774                 1
3.8652                 1
3.69808                 1
3.69808          0.499094
3.69808          0.195908
3.69808           0.15044
3.68854                 1
4.0975          0.441352
4.27456          0.701787
3.9454                 1
3.9454          0.079838
3.9454          0.317542
3.13429                 1
3.25225          0.789854
3.25225          0.196644
3.89257          0.277858
3.89257          0.488873
4.23527          0.503883
4.44396          0.658779
3.4437                 1
3.41395                 1
3.41395          0.517533
3.90083          0.377656
3.88063                 1
2.85672                 1
2.57836                 1
2.57836          0.317421
2.58096          0.994805
1.80875                 1
1.5571                 1
1.5571          0.781325
1.5571          0.216394
0.832707                 1
0.832707          0.157921
0.832707         0.0895695
0.832707         0.0777127
0.832707         0.0510622
0.747264                 1
0.747264          0.153074
0.747264          0.212077
0.834399           0.84007
0.834399          0.308292
0.834399          0.214573
0.834399         0.0344084
1.91838          0.114409
0.904365                 1
0.904365          0.375044
1.60728          0.245162
1.6717          0.879122
1.71862          0.910423
1.71862          0.475948
0.864249                 1
0.316331                 1
0.316331          0.131623
0.316331         0.0779863
0.316331          0.299296
0.316331          0.379953
0.316331           0.14942
1.07197          0.220626
1.9891          0.159732
1.9891          0.402744
1.83261                 1
1.83261          0.363453
1.83261          0.235635
0.595239                 1
0.595239          0.244017
0.595239          0.125457
0.43932                 1
0.43932         0.0885361
0.43932          0.104827
0.43932          0.141703
0.43932         0.0699307
0.43932          0.131819
0.43932          0.433394
0.571166          0.768211
0.571166          0.129442
0.571166          0.315582
0.571166         0.0571327
0.571166           0.24204
0.571166          0.138618
0.571166          0.367709
0.571166          0.647222
0.571166          0.253752
0.571166          0.290534
0.672225          0.816998
0.672225         0.0539973
0.672225          0.392988
0.672225         0.0321038
0.672225         0.0821214
0.868533          0.675289
1.43385          0.322826
1.43385          0.162417
1.4525          0.963384
0.998066                 1
0.998066          0.629901
1.66264            0.2647
2.20175          0.340203
2.15298                 1
1.61371                 1
1.87237          0.596115
1.27958                 1
1.27958         0.0875716
1.27958          0.227719
1.27958          0.108808
1.27958           0.71076
1.74627          0.393222
1.74627          0.292008
1.68727                 1
1.9112          0.638992
1.9112          0.134671
1.9112         0.0972475
1.52414                 1
1.85328          0.517742
1.85328          0.251383
1.85328         0.0867773
1.62751                 1
1.02935                 1
1.02935          0.304119
1.2213          0.681195
1.68263           0.39746
0.48479                 1
0.472978                 1
0.472978         0.0971821
0.472978          0.185027
0.472978          0.307697
0.472978          0.114139
0.472978         0.0597993
0.472978          0.340312
0.472978          0.217254
1.09197          0.289966
1.30511          0.652936
1.30511         0.0831057
1.30511          0.155602
1.30511          0.110845
1.71798          0.437916
2.61176          0.167365
3.38914          0.211243
3.38914          0.208255
3.38914         0.0961069
3.38914          0.092892
3.58963          0.669655
3.58963          0.076501
3.58963          0.893893
3.58963          0.539282
3.58963          0.132363
3.58963          0.427311
2.36708                 1
2.05862                 1
1.70268                 1
1.2232                 1
1.2232          0.558733
0.210831                 1
0.210831          0.057868
0.210831          0.129018
0.210831         0.0875076
0.210831           0.10884
0.210831          0.088472
0.210831         0.0823526
0.210831         0.0797748
0.210831          0.070254
0.210831          0.109759
0.210831          0.464839
1.3137          0.110169
1.52615          0.653841
1.52615          0.351202
0.941644                 1
0.941644          0.833163
0.941644           0.22168
0.941644          0.189462
0.941644          0.136234
1.32267           0.46671
1.39268           0.86934
1.48704          0.828021
1.48704          0.211929
1.48704          0.164841
1.48704         0.0690698
1.48704         0.0660352
1.95649          0.391053
1.95649          0.102614
1.95649          0.416351
1.95649          0.192986
1.44499                 1
1.44499           0.10029
1.43499                 1
1.43499         0.0775564
1.64307           0.65958
1.16395                 1
1.16395          0.315598
0.87088                 1
0.87088           0.16122
0.678658                 1
1.00943          0.516055
1.00943          0.107011
1.48975          0.382645
1.62418          0.764256
1.92357          0.549477
1.59815                 1
1.59815          0.274394
1.59815          0.469668
1.80115          0.666306
1.80115          0.236547
1.46495                 1
0.53357                 1
1.03979          0.363334
0.316353                 1
0.316353         0.0848804
0.316353          0.161169
0.316353          0.200579
0.398728          0.848106
0.398728          0.237225
0.398728          0.229177
0.398728          0.141379
0.398728          0.235223
0.398728           0.14821
0.398728          0.184377
0.398728         0.0804787
0.724824          0.520903
0.724824           0.15585
0.724824           0.36437
1.45174          0.233671
1.45174           0.34167
1.45174          0.555239
1.33378                 1
1.93232          0.302076
1.47876                 1
1.47876          0.332843
1.47876          0.184302
1.47876          0.223546
1.88005          0.448173
1.88005          0.762268
1.95051          0.868568
2.60747          0.268762
2.60747         0.0361063
2.49042                 1
3.37733          0.169685
2.83928                 1
2.83928          0.104915
2.32497                 1
2.0047                 1
1.62212                 1
1.7867          0.719522
0.780341                 1
0.780341          0.384979
0.780341          0.107119
0.780341          0.293475
0.780341          0.280516
0.780341          0.176947
0.972065          0.681507
0.972065          0.253595
1.46475          0.373304
1.46475           0.31001
0.680115                 1
0.647107                 1
0.647107          0.145175
0.647107          0.136642
1.11282          0.393993
1.87873          0.216143
1.07356                 1
0.739489                 1
0.739489          0.147998
0.739489          0.335404
0.75118          0.976889
0.75118          0.070197
0.75118          0.109303
0.75118           0.06355
0.75118         0.0463577
0.982366          0.629788
0.982366          0.293488
1.27557          0.556322
1.27557          0.504712
1.30004          0.952242
1.53149          0.629452
1.34297                 1
1.60379          0.593542
1.60379          0.212446
1.60379          0.124856
1.60379          0.118026
1.40634                 1
1.40558                 1
0.922008                 1
0.922008           0.40876
0.922008         0.0977124
0.922008          0.301127
0.750303                 1
0.750303          0.166512
0.750303         0.0703889
0.691912                 1
0.691912         0.0868344
0.972003          0.571105
0.97929          0.985531
0.97929          0.595497
0.97929          0.146746
0.97929         0.0430575
1.0301          0.903373
0.248151                 1
0.248151         0.0625028
1.30158           0.12162
0.366977                 1
0.366977          0.155706
0.366977          0.305367
0.366977          0.151462
0.366977           0.71943
0.709422          0.504146
1.33317          0.287221
1.0678                 1
1.22188          0.734795
1.30553          0.845955
1.30553          0.194077
1.30553          0.274924
1.54844          0.615189
1.54844             0.512
2.31283            0.2168
1.55866                 1
1.55866          0.251158
1.85407           0.55387
2.16706          0.534741
1.59389                 1
1.59389           0.12598
0.500054                 1
1.04314          0.337508
1.04314           0.24697
1.04314          0.358686
2.06726           0.12896
2.06726          0.384173
3.09943          0.126903
2.36499                 1
2.47563          0.801496
2.47563          0.248046
2.47563          0.291657
2.47563          0.267564
1.70435                 1
0.752605                 1
1.0889          0.510386
1.31415          0.637302
0.828606                 1
1.00609          0.701199
1.00609          0.211863
1.29595           0.56005
1.29595          0.658925
2.07151          0.212009
2.07151          0.250775
2.04852                 1
2.26812          0.644557
2.26812         0.0671707
2.55391          0.564625
1.90138                 1
2.23345          0.514715
2.86059          0.285282
2.86059         0.0718146
3.03354          0.707589
3.03354          0.202003
3.03354         0.0940948
3.03354          0.338035
2.75099                 1
2.75099          0.523646
2.89398          0.751275
2.89398          0.194203
2.98604          0.831844
3.73536          0.223429
3.11052                 1
3.28807          0.701098
3.54847          0.594043
2.87508                 1
1.96595                 1
1.6876                 1
1.38703                 1
1.34796                 1
1.34796          0.152322
1.02151                 1
0.400091                 1
1.42734          0.128158
3.09932         0.0352966
2.9171                 1
4.08654         0.0964356
3.77421                 1
3.45886                 1
2.29439                 1
2.29439          0.104509
2.29744           0.99393
2.19041                 1
2.19041          0.407391
1.40653                 1
1.40653          0.126259
1.15778                 1
1.15778          0.105212
1.15778         0.0815785
1.15778          0.550139
1.35003          0.680782
1.82975           0.38311
1.82975          0.116918
2.54068          0.241263
2.54068          0.836164
2.13165                 1
2.13165          0.267055
3.14855          0.130836
3.14855         0.0544515
3.14855           0.22984
3.14855           0.25293
3.32439          0.703512
3.73219          0.442376
3.79123           0.88862
3.22676                 1
3.22676          0.195631
3.22676          0.340405
3.38694          0.725895
3.38694          0.205894
2.48841                 1
2.48841           0.41006
2.48841          0.656797
1.62956                 1
1.62956          0.119335
2.432          0.200915
2.432          0.280451
2.1835                 1
2.1835          0.333838
2.2691          0.842652
2.2691          0.526358
1.3593                 1
1.3752          0.968705
0.94891                 1
0.94891          0.619675
0.94891          0.122791
0.94891          0.135384
0.94891         0.0572506
0.94891          0.396389
1.00923          0.886348
0.707017                 1
0.707017          0.655681
0.598294                 1
0.908153          0.538096
0.992918          0.844062
0.992918           0.43899
1.96125          0.144185
1.68359                 1
1.50065                 1
1.81764          0.530476
2.26733          0.406815
2.26733          0.102968
1.61441                 1
1.61441          0.142996
1.61441          0.240594
1.61441         0.0587886
1.61441          0.228145
0.905482                 1
0.905482          0.285871
0.905482          0.518683
0.905482          0.273715
0.905482          0.494759
0.886005                 1
0.8914          0.989269
0.8914         0.0821681
0.8914          0.299835
1.22425          0.513909
1.22425          0.149421
1.22425          0.209945
1.22425          0.125621
1.22425          0.266187
1.3734           0.74208
1.18331                 1
1.29628          0.797756
1.17025                 1
1.23811          0.873098
1.05773                 1
0.804972                 1
1.40032          0.304009
1.2074                 1
1.2074          0.672077
1.0103                 1
1.0103          0.127821
0.800001                 1
0.800001          0.254825
0.725275                 1
0.725275          0.142142
0.725275          0.038759
0.725275          0.066047
0.708422                 1
0.708422         0.0778987
0.708422         0.0608758
0.708422         0.0630124
0.708422          0.640567
0.708422         0.0803383
1.27549          0.321701
1.27549          0.221602
1.94944          0.259783
1.94944          0.189486
1.58085                 1
2.49033          0.162194
2.51002          0.961383
2.45677                 1
2.50191          0.913671
1.61761                 1
1.61761         0.0910015
1.61761          0.137034
2.30643          0.252176
2.30643          0.299167
2.30643          0.180148
2.30389                 1
2.2118                 1
1.86634                 1
2.09111          0.637922
1.79604                 1
1.61385                 1
1.64198          0.945286
2.11304          0.389804
1.46345                 1
1.46345         0.0852673
1.1862                 1
1.9518          0.216276
2.44082          0.376045
2.57914          0.758323
2.57914          0.154175
2.40672                 1
2.40672          0.204778
2.40672           0.52959
3.00857          0.300083
3.18142          0.707722
3.18142          0.128711
3.81465          0.281827
4.43025          0.291947
4.06604                 1
4.06604          0.336958
4.06604          0.186172
4.36689          0.547884
4.39808          0.939529
4.39808          0.273906
3.00131                 1
2.70504                 1
2.70504          0.517373
2.43114                 1
1.41287                 1
1.26848                 1
1.5983          0.517042
1.28548                 1
1.28548           0.11311
0.94292                 1
0.928329                 1
0.928329         0.0751195
0.928329          0.523082
0.928329          0.188804
0.843835                 1
1.349          0.364102
1.16429                 1
1.16429          0.455993
1.16429          0.251456
0.621742                 1
0.544073                 1
0.544073          0.366473
0.544073          0.114178
0.475781                 1
0.475781         0.0815856
0.475781          0.436658
0.475781          0.210044
0.475781         0.0631954
0.475781          0.172571
0.475781          0.165112
0.475781          0.188714
0.475781          0.311469
0.475781          0.409842
0.208092                 1
0.208092          0.048558
0.208092          0.101706
0.208092          0.113463
0.208092          0.276694
0.496006          0.562239
1.09855          0.299666
1.09855          0.475981
1.09855          0.217826
1.09855         0.0762316
1.09855          0.239116
1.88816          0.206136
1.88816          0.180487
2.40886          0.352964
2.40886          0.290543
2.41339          0.990975
2.41339          0.600617
2.89148          0.384354
2.67972                 1
2.67972          0.142096
2.04196                 1
2.04196         0.0672804
2.24165           0.67074
2.24165          0.200365
2.24165          0.394938
2.45421          0.653693
2.45421          0.107554
2.45421          0.198786
2.42372                 1
2.42372          0.149158
2.11651                 1
2.33969          0.639942
2.33969          0.175549
1.83624                 1
1.60627                 1
1.31905                 1
1.31905         0.0867644
0.89879                 1
0.89879          0.468064
0.89879          0.209795
0.89879          0.240327
1.02139          0.782553
1.02139         0.0957313
0.846189                 1
1.13799          0.557886
1.13799          0.133392
1.76167          0.287264
1.76167          0.321842
1.76167          0.182504
1.76167          0.186065
1.89412          0.767268
1.06831                 1
1.06831          0.126667
1.28649          0.646394
1.28649          0.147395
1.44115          0.733934
1.2977                 1
1.46439          0.716497
1.46439          0.437839
1.14747                 1
1.05175                 1
1.05175         0.0914932
0.510427                 1
1.82011         0.0728485
2.2909          0.390016
2.2909          0.442293
2.8192          0.347634
2.84411          0.951395
2.84411          0.439497
1.85026                 1
1.85026          0.103917
1.85026           0.11962
1.11017                 1
1.59151          0.381867
1.56023                 1
1.49108                 1
0.778281                 1
0.778281          0.112258
0.426286                 1
0.426286          0.272341
0.426286          0.222147
0.426286          0.113263
0.426286          0.442491
0.426286          0.196312
0.452858          0.948242
1.60937         0.0989612
1.88745          0.573404
1.88745          0.279921
1.88745          0.276351
2.22019           0.51403
1.72472                 1
0.647361                 1
0.647361          0.352582
1.63122          0.139776
1.63122          0.069297
1.63122          0.497717
1.63122         0.0738876
1.30316                 1
1.30316          0.304505
2.11028           0.19904
1.49071                 1
0.633052                 1
0.633052           0.16658
1.47205          0.186746
2.05426          0.312106
0.72886                 1
0.72886          0.317629
0.72886          0.163915
1.5886          0.179159
0.910931                 1
0.910931           0.26925
0.873086                 1
1.12164          0.608289
1.16575          0.915548
1.26342           0.82257
1.26342         0.0960615
1.26342          0.490955
0.827347                 1
0.827347          0.249473
1.38868          0.325414
1.38868         0.0717376
0.644169                 1
0.588971                 1
0.775351           0.68883
0.775351             0.766
0.685477                 1
1.6824          0.136172
1.6824          0.774559
2.08332          0.448495
2.08332         0.0695899
3.37388           0.07569
3.37388           0.27781
2.97739                 1
2.75046                 1
2.75046          0.143407
2.91172          0.724326
3.60183          0.251522
4.22309          0.288657
4.22309          0.335604
4.22309          0.383334
3.29116                 1
3.84255          0.331948
3.84255         0.0877218
3.5659                 1
3.07329                 1
2.22402                 1
2.22402         0.0933996
1.85297                 1
1.06466                 1
1.06466          0.194158
1.06466          0.232632
0.783575                 1
0.783575          0.867672
0.949065          0.718219
0.949065          0.127067
0.856931                 1
0.856931          0.249958
1.41638           0.32664
1.7656          0.497356
1.7656          0.473539
1.7656          0.285703
1.8597          0.828463
2.61277          0.221763
3.08609          0.388043
3.08609          0.245477
3.23637          0.740401
3.23637          0.239385
3.23637          0.284843
3.23637         0.0631437
3.23637          0.220414
3.13268                 1
2.95249                 1
3.38189          0.423671
3.44519          0.881087
4.26886           0.19256
3.59395                 1
3.59395         0.0417534
3.78559          0.681629
3.78559          0.688245
3.78559          0.346826
3.60312                 1
2.36135                 1
2.36135         0.0703195
2.36135          0.156511
2.07285                 1
3.42109         0.0674433
3.81257          0.457044
3.53266                 1
3.53704          0.991273
3.53704           0.46872
3.30048                 1
3.30048          0.135107
3.1934                 1
2.59067                 1
1.55782                 1
1.55782          0.336913
1.22456                 1
1.22456          0.198369
1.26189          0.928052
1.26189          0.100239
1.65949           0.45149
1.71402          0.896685
1.81243          0.821336
1.64305                 1
1.81814          0.704561
1.5948                 1
1.59053                 1
1.28295                 1
1.28295          0.131677
1.28295          0.319936
1.28295          0.231286
0.964007                 1
0.964007          0.257829
0.964007          0.701119
1.75572           0.20527
2.0303          0.577441
3.26065         0.0853748
3.26065          0.147445
2.43602                 1
2.43602          0.434438
2.43602          0.125444
2.43128                 1
2.43128         0.0629496
3.03721          0.297639
1.62236                 1
1.27668                 1
1.24989                 1
1.24989          0.104097
1.0917                 1
1.0917         0.0860126
0.384839                 1
0.384839          0.084518
0.384839          0.052178
0.384839          0.124352
0.384839          0.184318
0.384839         0.0779199
0.384839         0.0532372
0.384839          0.301144
0.384839          0.266448
0.384839         0.0986108
0.384839          0.179524
0.384839          0.196878
0.384839         0.0952634
0.384839           0.30489
0.384839         0.0963873
0.384839         0.0568069
0.384839          0.273625
1.01377          0.284261
0.969396                 1
0.406683                 1
0.406683          0.335239
0.406683          0.215897
0.406683          0.232983
0.998753          0.306009
2.14595          0.100822
3.01642          0.175357
2.63516                 1
2.6421          0.986213
2.37667                 1
2.2375                 1
2.36941          0.768102
2.36941          0.505987
2.50116          0.768366
2.50116          0.151606
3.41955          0.159329
3.41955          0.102988
2.85182                 1
2.3728                 1
3.488          0.107486
3.488          0.877384
3.29697                 1
3.31867          0.957521
3.31867           0.19301
3.86588          0.334737
4.55497          0.252035
4.40193                 1
4.2448                 1
4.2448         0.0609814
4.2448          0.455255
4.2448          0.352831
4.28822          0.916826
4.03293                 1
3.79491                 1
4.10326           0.53973
4.47981            0.4709
4.47981          0.178213
5.08286          0.299364
5.0767                 1
5.0767          0.481936
4.13856                 1
4.13856          0.316667
4.13856          0.175159
3.14237                 1
3.33334          0.682538
2.24925                 1
2.64754          0.450862
2.42527                 1
2.53134          0.808844
1.94523                 1
1.94523          0.295652
1.94523         0.0772207
1.94523          0.137489
1.40748                 1
1.40748          0.292226
1.40748          0.423233
1.59024          0.693832
1.14499                 1
1.26316          0.789502
1.26316          0.114434
0.862201                 1
1.68007          0.194807
1.68007          0.351775
1.68007          0.363318
1.68007          0.407603
1.68007          0.106205
0.910919                 1
1.22548          0.533059
0.560429                 1
1.2892          0.232809
1.56601          0.574858
1.56601           0.14178
1.56601         0.0579849
1.56601          0.222181
1.56601          0.289702
2.8728         0.0732726
2.22591                 1
1.79914                 1
1.28384                 1
1.28384          0.491199
1.47441           0.68308
0.463844                 1
0.463844         0.0466122
0.538717          0.860927
0.798646          0.594605
0.798646          0.573956
0.798646         0.0945654
0.990694          0.681066
0.990694         0.0955183
0.990694          0.096159
0.990694          0.115631
0.6134                 1
0.461523                 1
0.461523          0.114966
0.461523         0.0705235
1.39991          0.153083
1.1856                 1
0.924008                 1
0.924008          0.552966
0.406653                 1
0.544265          0.759402
0.544265          0.039883
0.544265          0.192097
0.544265          0.199019
0.544265         0.0771778
0.325862                 1
0.325862         0.0760406
1.04342          0.238088
0.559769                 1
0.559769            0.7512
0.559769           0.12225
0.559769           0.40036
0.680927          0.784807
0.680927          0.423047
1.73948           0.12038
1.47534                 1
1.18475                 1
1.32382          0.757193
1.32382          0.119521
1.17958                 1
1.17958          0.197734
1.13182                 1
0.458053                 1
0.458053          0.139237
0.458053         0.0389913
0.458053          0.319136
0.292863                 1
0.292863          0.184359
0.292863          0.129816
0.292863          0.160114
0.292863          0.127569
0.292863          0.365238
0.660608           0.47927
0.660608          0.362285
0.660608          0.224417
0.660608          0.186034
0.659823                 1
0.659823          0.201679
0.659823          0.115348
0.689371          0.942616
0.689371          0.400306
0.689371         0.0831511
1.00859          0.528115
1.00859           0.24943
1.00859          0.173681
0.908638                 1
1.59083          0.255539
2.00523          0.436573
2.00523         0.0649749
2.53065          0.349642
2.49701                 1
3.64163          0.101343
2.81309                 1
2.81309         0.0545724
2.81309          0.062079
2.81309          0.129794
2.69468                 1
3.37453          0.256737
3.37453         0.0819607
2.16278                 1
1.91923                 1
0.774959                 1
0.774959         0.0894317
0.695605                 1
0.695605          0.173745
0.695605          0.262979
0.695605           0.47275
1.798          0.110274
1.88903          0.833553
1.84223                 1
2.36962          0.348269
