3.92384                 1
3.92384          0.064068
3.4735          0.787391
3.4735         0.0145738
3.4735          0.389846
4.56087          0.615861
4.56087         0.0345108
4.56087          0.160071
4.56087         0.0690996
4.56087          0.141256
2.4137                 1
2.4137         0.0247644
2.4137         0.0500041
4.71212          0.536657
3.28179                 1
3.28179          0.154057
3.28179         0.0636232
2.97479          0.895391
2.97479        0.00159188
2.97479          0.138723
2.97479          0.115951
2.97479        0.00527792
2.97479          0.802666
2.97479         0.0733783
3.43495          0.877704
1.66294          0.702684
1.66294          0.442987
3.92721          0.697973
2.13975                 1
2.13975         0.0863201
4.2271          0.301047
3.159                 1
3.159        0.00228355
5.16308         0.0676875
5.16308          0.122475
5.16308          0.228383
4.45063                 1
2.21494                 1
2.21494          0.796377
2.21494          0.532316
2.48662                 1
2.48662          0.142983
2.48662          0.521424
2.48662          0.156788
3.08017          0.236588
4.91759                 1
4.91759          0.514452
3.72781                 1
3.72781          0.253244
3.72781          0.715469
5.89862           0.42659
6.63174                 1
6.63174          0.362339
5.99256          0.430085
5.99256          0.124822
6.45638                 1
7.3821          0.878177
4.9597                 1
3.56415          0.998259
4.55557          0.602288
5.48393           0.65389
5.48393          0.370726
5.48393          0.357352
5.05235                 1
5.05235          0.155801
5.05235           0.09768
4.11225                 1
4.11225          0.504961
4.11225          0.170901
4.11225          0.360407
4.11225         0.0567118
2.47983                 1
2.47983          0.369446
2.47983          0.043795
2.47983          0.142987
2.47983          0.626142
1.88001          0.140269
4.71117          0.579762
6.7335          0.841633
6.38823          0.712679
7.98689          0.694251
4.53762                 1
4.53762          0.080037
4.53762          0.125993
4.53762         0.0560921
4.53762         0.0600442
4.53762          0.369979
4.53762         0.0949297
4.53762         0.0876392
4.53762          0.779624
4.53762         0.0400839
6.10963          0.526082
4.49044                 1
4.49044          0.225418
4.86793          0.851026
3.76283                 1
2.745                 1
2.745        0.00627182
3.87694           0.69077
3.87694          0.413387
1.50644                 1
1.50644       0.000357579
2.4711          0.795588
3.69738          0.158435
3.69738         0.0289808
3.69738          0.118142
0.92446                 1
0.92446          0.397034
0.92446          0.213475
2.67894                 1
2.67894          0.147302
2.67894         0.0131573
2.29282          0.513002
2.29282         0.0763589
4.30482                 1
3.9386                 1
3.9386          0.194335
3.9386          0.347777
3.9386          0.656638
3.9386          0.118037
5.1576          0.308398
4.21947                 1
4.21947           0.46782
4.21947           0.19051
4.22716                 1
4.04666                 1
4.33018          0.927167
4.95298          0.816608
4.95298          0.551893
7.34101          0.209711
7.34101         0.0939634
7.16993          0.939796
7.16993          0.118077
5.08592                 1
4.80578          0.699806
4.80578          0.281741
4.80578         0.0357381
4.80578        0.00322265
6.32096          0.650855
6.39859                 1
4.50838                 1
4.50838          0.158043
5.88298          0.559339
5.88298          0.174924
5.88298          0.101236
5.88298          0.143966
7.47247          0.305439
7.47247          0.557646
7.39113                 1
6.89587                 1
6.89587          0.623043
8.90992           0.21994
8.90992         0.0735321
8.90992          0.101421
7.97269                 1
9.95785          0.258291
9.95785          0.449526
10.4893          0.575614
12.5676          0.206463
12.5676          0.280965
11.0555                 1
9.26822                 1
7.82029                 1
7.82029          0.299036
7.82029          0.250571
7.82029          0.239269
7.82029           0.18815
7.82029         0.0585691
8.84932            0.1378
10.2749          0.269087
10.0604          0.687509
8.37219                 1
8.37219         0.0476162
10.5599          0.281362
10.5599         0.0816772
10.5599          0.796666
10.5599          0.775308
10.1148                 1
10.1148         0.0457138
10.1148           0.43845
10.1412          0.996306
7.97002                 1
7.97002           0.18069
6.96786                 1
6.96786          0.111175
4.52825                 1
3.14753                 1
3.14753       0.000319352
4.43739          0.908448
3.99893          0.645608
3.99893          0.224564
3.99893           0.16798
2.01489           0.90014
4.22735                 1
7.69505          0.114753
7.14678                 1
6.1309                 1
6.00894                 1
6.07602                 1
6.07602          0.174682
5.81979                 1
5.81979          0.374457
6.38712          0.397175
7.92847            0.2192
7.64354          0.593098
6.18782                 1
7.54538          0.845652
7.54538          0.740128
7.54538         0.0856126
7.54538          0.215357
7.40989                 1
8.33335          0.586568
8.40302                 1
8.40302          0.529846
8.57166          0.754343
8.57166         0.0746695
8.83915           0.77253
8.83915          0.131525
7.00032                 1
5.6424                 1
3.636                 1
3.70177                 1
3.70177           0.13333
3.70177           0.19762
3.70177          0.563717
3.70177          0.622021
6.06174          0.245842
7.8226          0.296558
10.4213          0.132373
10.4213          0.811303
10.4213         0.0530287
10.4213          0.662595
8.8084                 1
8.42778                 1
8.42778          0.283001
8.42778          0.216804
8.42778          0.661041
6.33515                 1
2.56093                 1
1.76099          0.832006
1.95086          0.471453
2.6207           0.52255
4.31757          0.939589
4.31757          0.233554
4.31757          0.132501
5.37581                 1
5.37581          0.605227
3.70198                 1
3.70198           0.34309
3.70198          0.172638
2.99109                 1
2.99109          0.626481
5.54421          0.226476
5.11956                 1
5.11956           0.15144
5.11956           0.52033
2.59903                 1
2.59903          0.105048
2.59903          0.424727
2.45679          0.783185
2.45679          0.333278
0.963005          0.719327
2.73343                 1
2.73343          0.206285
2.73343        0.00544062
6.22648         0.0703429
8.95062          0.225069
8.95062          0.311571
8.95062          0.681324
11.041          0.151776
9.1636                 1
9.1636         0.0868418
9.1636          0.235795
8.37827                 1
8.37827          0.634163
9.49568          0.552988
9.49568           0.30163
11.4125          0.150884
10.4526          0.898606
9.96169          0.840572
10.6788                 1
14.3072         0.0567022
14.3358                 1
12.4795                 1
12.1465                 1
12.1465           0.13054
12.1465          0.666273
13.7245          0.323517
10.3427                 1
10.0952                 1
9.51891                 1
8.19074                 1
5.92413                 1
5.9837          0.777059
5.9837          0.297359
5.9837          0.254365
5.9837          0.094646
6.53258          0.859352
5.83329                 1
8.72066         0.0875428
8.66351          0.335731
8.66351          0.166237
9.61497          0.222275
8.37809                 1
7.75599                 1
6.59105                 1
6.59105         0.0280485
8.87224             0.261
8.87224         0.0756831
8.87224          0.137663
8.87224          0.174177
9.11157          0.539756
9.18423                 1
9.18423         0.0621196
9.18423          0.312461
8.73645                 1
10.0542          0.402317
10.0542          0.207194
10.9718          0.407207
10.9718           0.37295
10.7502          0.631441
10.1601          0.684336
9.61286                 1
7.91782                 1
7.91782          0.229326
8.85701          0.231389
8.85701          0.566118
6.33396                 1
6.4591                 1
6.4591          0.314093
8.66135          0.324706
6.81071                 1
3.68185                 1
3.68185          0.284063
3.68185          0.194196
5.29108          0.538937
5.29108          0.257391
5.29108           0.10018
5.29108          0.097912
5.29108          0.540542
5.29108          0.423511
5.87006          0.456069
5.15933          0.848814
4.53702                 1
4.53702          0.421723
4.53702          0.313057
4.53702           0.17615
6.33713          0.535813
3.82464                 1
3.82464          0.106554
3.06042                 1
3.06042          0.648225
3.06042          0.441353
4.23083           0.59099
4.23083          0.244565
4.23083          0.167696
4.23083          0.148351
4.23083         0.0922222
2.25367                 1
2.25367          0.457154
4.48082          0.673411
1.73114                 1
4.00289          0.190181
4.00289          0.336908
3.8596                 1
3.8596          0.220454
3.8596          0.335702
3.86909                 1
4.09612          0.666016
4.09612          0.495889
2.56427                 1
2.56427         0.0209639
2.56427          0.568612
2.56427         0.0025184
2.56427         0.0361627
2.56427          0.283777
2.56427          0.254791
3.36933          0.338627
3.36933          0.107417
6.31781          0.337084
6.31781         0.0530132
4.76219                 1
4.76219          0.166739
4.76219          0.289445
4.76219          0.523351
4.76219          0.291594
3.81396                 1
5.36682          0.832302
5.36682          0.246463
3.04229                 1
3.04229          0.156781
3.04229          0.170942
3.04229          0.366782
5.1045          0.309284
5.1045          0.304463
5.1045          0.364006
4.01062                 1
4.01062          0.653945
5.59234          0.380418
7.23282          0.332681
7.11168                 1
5.32081                 1
6.09426          0.751273
4.57317                 1
4.57317          0.137774
4.57317          0.020694
4.57317          0.112154
4.91275                 1
6.08631          0.443361
6.08631          0.138611
6.08631          0.655403
7.41846          0.424978
7.41846          0.145837
7.41846          0.106103
5.60664                 1
5.60664          0.459661
5.60664          0.489989
5.60664         0.0849256
4.72123                 1
4.2008          0.942834
4.2008          0.543318
5.22469          0.225043
6.22123          0.756579
3.36684                 1
3.36684         0.0836003
1.57678                 1
2.75701                 1
2.75701         0.0348802
2.75701           0.10177
2.75701          0.167203
2.75701          0.147325
2.75701          0.111626
2.75701          0.100441
2.75701          0.226054
2.75701          0.181641
2.75701         0.0930947
2.75701           0.21635
2.75701          0.150094
4.10548          0.211789
6.26972          0.318217
6.26972          0.220279
6.26972          0.095032
6.26972         0.0797165
7.23507          0.656778
7.23507          0.077122
7.23507          0.922909
7.23507          0.265441
7.23507           0.13381
7.23507          0.432181
4.42933                 1
4.54886          0.472773
2.7368                 1
4.2377                 1
3.41483                 1
3.41483          0.293227
3.41483        0.00140672
3.41483          0.686356
3.41483          0.103018
3.41483          0.122136
3.41483          0.116089
3.41483          0.607564
3.41483          0.490897
5.87365           0.20825
5.87365          0.665155
5.87365           0.58666
2.9079                 1
2.9079          0.447399
2.9079          0.241879
3.28605                 1
3.28605          0.333515
3.28605          0.065856
3.28605        0.00989333
3.28605          0.418887
2.57035          0.587492
2.57035          0.101189
3.84723                 1
3.84723          0.191711
3.84723         0.0746366
3.84723         0.0105957
3.84723        0.00937273
3.84723         0.0321757
3.84723          0.124662
1.62614                 1
1.62614        0.00123026
1.62614          0.342324
1.62614          0.056641
1.62614          0.672718
1.62614          0.292416
2.1709          0.936328
2.1709         0.0200425
4.56938           0.56374
3.18747          0.958965
3.18747          0.354383
3.0736                 1
1.55334                 1
1.55334          0.182708
1.55334         0.0275799
1.55334          0.197115
4.22045          0.590751
4.22045          0.664167
4.22045          0.188467
4.22045           0.25255
4.22045          0.289974
4.22045          0.155109
3.01207                 1
3.01207          0.389758
5.4065          0.276439
2.77636                 1
2.77636         0.0571841
2.77636          0.120462
2.77636          0.330461
2.5922                 1
2.5922          0.166736
2.5922          0.224028
2.5922           0.20088
2.5922         0.0463784
2.5922          0.326452
2.5922          0.219773
2.5922         0.0704074
1.81105                 1
1.81105         0.0541384
2.80566          0.576208
2.80566         0.0343378
2.80566          0.175584
2.80566          0.194475
1.82163                 1
1.82163        0.00466873
2.99745           0.98995
2.99745          0.188666
2.99745          0.204491
2.99745          0.153855
2.57719          0.799308
2.57719          0.251873
2.54472          0.723378
2.54472        0.00141192
2.54472         0.0215275
2.14246                 1
2.14246       0.000479546
2.14246          0.153055
2.14246         0.0101034
4.56134          0.464945
5.22937          0.663544
5.22937          0.392105
3.21314                 1
6.16359          0.297891
6.16359          0.195012
6.16359          0.223008
4.3158                 1
4.68039                 1
3.76868                 1
4.10541          0.774108
3.39789                 1
4.83116           0.33842
4.83116          0.448106
2.66363                 1
2.66363           0.51482
2.66363         0.0236271
2.66363           0.19031
3.7782          0.281618
5.04611          0.130627
4.09588                 1
4.73493                 1
6.0521          0.230436
6.0521          0.368589
5.55424                 1
5.55424          0.247592
5.55424           0.39198
5.55424         0.0461554
5.55424         0.0376596
4.73419                 1
4.73419         0.0784946
4.73419          0.202652
2.30306                 1
5.52668          0.330553
1.854                 1
1.854        0.00272388
5.5497          0.201396
5.5497          0.258247
5.5497          0.170148
5.5497          0.160644
2.25573                 1
2.25573          0.309383
2.25573          0.507042
2.25573          0.638651
2.25573          0.399115
2.25573          0.853426
2.57802          0.693091
2.57802        0.00709439
2.57802          0.156002
2.57802          0.277307
2.57802          0.267037
4.07205                 1
4.07205          0.501603
4.07205          0.306247
4.07205          0.119163
4.07205          0.154122
4.07205           0.17687
3.30768                 1
2.84385          0.238576
5.48521         0.0201187
3.13857                 1
3.13857          0.534858
3.49224           0.84541
2.73321                 1
2.73321          0.700716
2.2816          0.626535
5.19929          0.319872
5.32162                 1
5.50411          0.778594
4.59948          0.929945
4.59948         0.0234514
4.59948          0.274509
5.76246          0.682155
5.76246          0.487032
7.20999          0.258738
4.28211                 1
4.28211          0.381276
5.02022           0.62424
6.01376          0.506989
5.19751                 1
5.19751         0.0330684
3.66153                 1
3.09098           0.37873
3.09098          0.407935
3.09098          0.431247
3.91617          0.190713
4.59528                 1
6.64548          0.362281
6.64548           0.33598
6.87628          0.541682
6.87628          0.091308
6.87628         0.0603178
8.41674           0.55532
5.81698                 1
2.82658                 1
5.26515          0.355703
6.92847          0.296956
6.30496          0.697906
3.35507                 1
3.35507           0.43949
4.07368                 1
4.07368          0.353316
4.07368          0.105577
4.07368           0.33552
5.33229          0.431762
3.88278                 1
3.88278          0.088579
3.88278          0.543013
2.15391                 1
5.05842          0.175996
7.01311          0.195083
9.51008           0.15497
10.2234           0.54835
10.2234           0.19525
10.2234          0.117317
10.2234          0.423844
8.9365                 1
9.49369          0.650637
10.3536          0.403366
10.3536          0.179375
10.4567          0.775915
12.6908          0.221353
11.2004                 1
11.4804          0.501806
11.8772          0.623128
10.8382                 1
8.46499                 1
6.59118                 1
6.62035                 1
6.45033          0.993714
6.45033          0.146491
2.50104                 1
4.2071                 1
5.5943          0.264002
9.87416          0.041194
9.39214                 1
9.39214         0.0841542
8.28686                 1
8.98688          0.954846
7.02548                 1
7.02548         0.0710209
6.70267                 1
7.21819          0.696726
7.21819          0.397675
5.68912                 1
5.68912          0.104882
4.62638          0.672713
4.94691          0.329852
4.94691         0.0151714
5.38636                 1
7.20093          0.388519
7.2402          0.427054
7.2402         0.0670367
7.2402          0.174578
7.2402          0.248301
6.60434                 1
6.60434          0.263902
5.64607          0.852988
5.64607        0.00261108
5.64607          0.117344
5.64607          0.214201
5.64607          0.580637
8.12032          0.158566
7.71564                 1
5.21584                 1
5.21584         0.0513109
5.21584          0.181654
5.21584          0.172352
5.21584        0.00574434
4.08723                 1
4.08723          0.148767
2.46497                 1
4.88769          0.518762
7.01521          0.209914
7.01521          0.123672
7.08462          0.549367
4.44747                 1
4.44747         0.0174298
4.44747          0.066452
4.44747           0.59807
5.72808           0.88426
6.81854          0.484391
5.30775                 1
5.30775          0.578824
4.12619          0.655664
4.12619        0.00582287
7.29343          0.224598
6.62557                 1
7.35029                 1
4.95892                 1
3.64584                 1
3.62775                 1
3.2191          0.649666
3.2191          0.244758
4.02888                 1
5.12592          0.127903
5.79164                 1
6.79272          0.988182
7.69208          0.542936
8.50197          0.468117
8.50197          0.113294
6.34951                 1
6.34951          0.163477
6.34951          0.207904
6.34951         0.0513872
6.34951          0.255926
4.86422                 1
4.86422          0.337444
4.86422          0.592111
4.86422          0.361207
4.86422          0.738963
4.71425                 1
4.48534                 1
4.48534          0.095784
4.48534           0.26886
6.10282          0.438187
6.10282          0.199583
6.10282          0.243123
6.10282          0.149859
6.10282          0.350489
6.1284          0.861615
4.21134                 1
4.29458          0.839716
2.67636                 1
2.67636         0.0258888
3.32247                 1
3.32247          0.548831
1.55243          0.690157
2.51437          0.509194
2.51437          0.439084
2.43149                 1
2.43149          0.293786
2.43149          0.239908
2.43149          0.326388
2.43149          0.687529
2.43149          0.301568
2.43149          0.173743
2.43149          0.121701
2.43149          0.403276
2.43149          0.178561
5.70608          0.199732
5.70608          0.450339
3.86724                 1
3.86724          0.104125
3.86724          0.072973
3.86724          0.463316
5.66921           0.14243
5.66921          0.213336
5.33453                 1
5.84539          0.163327
7.02185          0.963377
4.66399          0.331099
3.40338                 1
3.44431                 1
3.44431       0.000199822
3.44431        0.00257703
3.44431        0.00716449
3.44431          0.398718
3.44431          0.188191
3.26465                 1
3.0312                 1
3.0312          0.326281
3.0312          0.201462
5.36412          0.245942
4.93024                 1
1.60384                 1
1.60384        0.00526972
1.60384          0.431078
1.60384         0.0476746
1.60384          0.213569
1.60384         0.0330149
1.60384        0.00350952
1.81294          0.435491
2.49708                 1
2.49708        0.00517905
2.49708          0.370192
2.49708          0.444117
2.49708       0.000168355
2.49708          0.261101
2.49708         0.0354879
5.45417          0.311102
5.91112          0.226919
6.22505                 1
6.73629          0.957353
6.73629          0.217564
6.73629          0.506498
5.61286                 1
5.61286         0.0924833
2.70909                 1
3.21652          0.599513
3.21652         0.0848827
3.21652          0.131661
4.03977          0.644695
4.03977         0.0697389
5.20703          0.445495
6.19251          0.569407
6.19251          0.165003
7.56826          0.622574
7.11495                 1
7.11495          0.167344
6.77544          0.968355
6.77544          0.328708
5.46833                 1
5.30739                 1
4.03097                 1
4.03097          0.374387
4.03097           0.20171
4.03097          0.151664
3.76673          0.990183
3.76673          0.223496
3.76673          0.186488
4.37126          0.943212
4.37126          0.108154
4.37126          0.344256
5.9406          0.454947
5.9406          0.108908
5.9406          0.324698
5.9406          0.256818
5.9406          0.259285
5.9406          0.463837
5.9868           0.98915
4.68098                 1
3.04578          0.837738
3.04578           0.16854
3.04578          0.263517
3.04578         0.0507979
3.14722                 1
3.14722          0.136301
3.14722          0.339166
2.94501          0.619783
2.62169          0.971527
2.18155           0.59984
3.28303                 1
3.28303         0.0460785
4.80515          0.476739
4.80515         0.0308514
4.80515          0.257135
4.56764                 1
6.95372          0.292042
4.63089                 1
4.63089         0.0841575
2.58562                 1
2.58562          0.014692
2.58562         0.0710884
2.58562          0.321701
2.58562          0.298091
3.30794        0.00847687
5.50377                 1
4.96958                 1
3.09928                 1
3.09928          0.118145
3.37706          0.764571
3.65983          0.478672
5.13585          0.305778
2.44476                 1
2.44476          0.320569
2.96727           0.81941
2.96727          0.386874
3.29585         0.0409918
5.53648                 1
5.53648          0.016763
5.53648          0.729949
4.05298                 1
5.36977          0.434865
4.55586                 1
4.55586         0.0293254
4.55586       0.000749612
7.68623          0.371983
7.68623          0.485942
7.68623         0.0641541
7.68623          0.130775
8.26139          0.869267
6.2629                 1
6.2629          0.183171
4.21262                 1
4.21262          0.465978
1.70789                 1
1.70789          0.123446
2.48683                 1
2.48683         0.0342431
2.52816                 1
4.84195          0.460011
5.76282          0.512729
3.8191                 1
5.55685         0.0692103
7.69553          0.287481
7.69553          0.187204
9.13165          0.296615
8.54259          0.852085
10.5785          0.535742
10.2443                 1
10.2443          0.160519
10.2443          0.244162
8.19149                 1
7.84968          0.998391
7.79522                 1
5.14091                 1
5.14091          0.421306
3.14553                 1
2.60571                 1
2.76993                 1
2.76993          0.128888
2.76993          0.406801
2.76993           0.31394
2.76993          0.418428
3.49282          0.502734
6.1404         0.0576524
7.88204                 1
7.88204          0.166683
7.88204           0.34873
8.33998          0.380124
5.64797           0.86478
5.02618                 1
5.02618          0.397517
6.9939          0.310247
6.9939         0.0679189
6.9939          0.549973
6.9939          0.108753
6.60718                 1
6.60718          0.348627
8.28451          0.314323
7.22143                 1
5.1282                 1
5.1282          0.240115
5.49519         0.0815697
5.49519         0.0816284
4.84974                 1
5.49767           0.55277
5.49767          0.132179
2.29852                 1
3.61311          0.687804
3.61311          0.632638
3.61311          0.166707
1.70704          0.447686
4.35114                 1
4.35114          0.202432
4.35114         0.0896685
2.84968                 1
3.95835          0.645275
4.82553          0.675012
5.3478          0.592452
5.3478          0.138084
5.04113                 1
7.10233          0.244063
6.29377                 1
6.29377          0.242428
6.29377          0.331457
8.22688          0.226153
8.22688          0.907611
7.39918                 1
7.39918         0.0559033
8.88605         0.0973311
8.88605          0.141225
9.24565                 1
9.54267                 1
9.54267           0.15835
10.5007          0.542206
11.6257          0.302947
13.8717          0.191765
13.8717          0.343354
13.8717          0.334663
11.08                 1
13.0187          0.231803
13.0187         0.0666864
12.7807                 1
12.0997                 1
9.57883                 1
9.57883          0.104237
7.72304                 1
7.12687                 1
7.12687           0.28084
7.12687          0.228963
6.29131                 1
4.8903                 1
5.16657          0.941411
5.16657          0.306645
3.15596                 1
3.15596          0.278132
1.52688          0.543852
1.52688          0.015729
1.52688         0.0461973
1.52688          0.253574
1.52688         0.0367511
5.09944          0.303986
7.05284          0.411447
7.05284          0.408038
6.44357                 1
6.44357          0.123951
6.44357          0.234426
6.44357          0.029676
6.44357          0.167542
7.60479          0.645112
6.60402                 1
5.2123          0.733723
5.847           0.86124
7.27216          0.111736
6.51222                 1
6.51222        0.00961018
6.51222        0.00957127
6.51222          0.495925
6.51222       0.000404818
6.51222          0.517066
6.61649                 1
6.61649         0.0407709
7.48155          0.330238
5.47997                 1
5.47997         0.0244293
5.47997         0.0179289
5.47997          0.562606
5.47997          0.298497
5.47997          0.268676
4.20823                 1
4.20823         0.0859207
4.20823          0.649707
3.06703                 1
2.32669                 1
2.32669          0.179531
3.28251          0.758368
3.28251          0.318535
3.28251          0.137177
3.28251          0.107133
4.6666          0.163231
6.7818          0.334356
7.62611                 1
6.81532                 1
9.26162          0.195796
8.87445                 1
7.45605                 1
5.07829                 1
5.07829         0.0502013
5.07829         0.0575249
6.52075          0.249066
5.08012                 1
5.08012          0.133985
5.08012          0.812262
3.7046          0.381952
1.53042          0.655179
3.74224                 1
3.74224         0.0690198
3.74224          0.562577
3.74224          0.136751
4.83127                 1
4.83127          0.224672
4.83127         0.0955356
6.72471          0.280564
3.57916                 1
4.45457          0.421828
4.45457          0.127073
4.45457            0.2056
2.7464                 1
2.7464          0.174305
2.51159          0.525518
2.51159         0.0883293
4.8737          0.640189
4.8737          0.078997
4.8737          0.235234
4.8737           0.13397
4.8737          0.268968
4.8737          0.305865
4.8737          0.224167
5.07378          0.437495
5.07378           0.18794
5.07378          0.210818
5.07378          0.285613
5.07378          0.266689
5.07378         0.0938318
5.07378         0.0405458
5.07378          0.267686
5.18121            0.3779
5.73418          0.823246
5.12942                 1
2.80422                 1
3.74379                 1
2.7599          0.555186
2.7599        0.00235596
3.28801          0.299648
5.95185          0.298976
4.65341                 1
4.65341          0.105301
4.65341          0.383959
4.65341          0.136002
4.65341          0.100711
4.65341          0.208765
4.65341         0.0638626
4.65341          0.392087
4.65341         0.0591725
4.65341         0.0889167
1.96776                 1
3.16874                 1
4.95669          0.457197
4.95669          0.640643
3.44237                 1
4.99435          0.884652
4.99435          0.479602
6.32527          0.476667
8.54104          0.190588
6.89305                 1
6.89305          0.536767
6.89305         0.0393557
6.89305          0.367993
6.89305          0.529445
6.89305          0.458718
6.71593          0.996327
8.89126          0.200699
8.3719                 1
8.3719           0.13492
8.3719           0.12664
8.79629          0.678262
7.83582                 1
7.83582          0.557842
5.63758                 1
5.63758          0.305295
5.63758          0.161289
3.7869                 1
3.88027          0.918239
2.01396                 1
3.84203          0.049797
3.84203         0.0428465
4.80648                 1
3.28166                 1
3.28166          0.245887
3.28166          0.127666
3.28166           0.14489
3.28166          0.289845
2.55343          0.673013
2.55343          0.195024
2.55343          0.108839
3.46207                 1
5.57034          0.269306
5.57034          0.351728
5.57034          0.672327
7.45499          0.241757
7.45499          0.423539
7.45499          0.333376
7.45499          0.529948
7.45499          0.101054
5.19729                 1
4.58072                 1
5.03398                 1
5.08294          0.337613
5.08294          0.177595
4.52815          0.513286
3.92435                 1
4.7471                 1
4.7471          0.148786
7.31453          0.218368
6.3885                 1
5.19796                 1
4.40403                 1
3.96132                 1
3.96132          0.136238
1.20368          0.951075
1.20368          0.165749
3.09754          0.874153
3.09754           0.28125
3.09754          0.499898
3.09754        0.00270231
3.54154                 1
3.54154          0.217073
3.41446          0.515401
3.41446         0.0789073
2.72386                 1
2.63401                 1
2.63401          0.035119
2.63401         0.0147255
5.17545          0.203153
5.05609                 1
3.7228                 1
3.7228          0.471939
3.34188                 1
2.39714                 1
2.39714          0.060394
2.39714         0.0671347
2.39714          0.377406
2.39714         0.0664569
2.46105                 1
5.96355           0.12319
6.90744          0.635393
7.0089           0.98354
5.04516                 1
5.04516          0.134618
5.04516          0.428334
4.82248                 1
5.95466          0.563356
4.73879                 1
4.73879          0.247916
4.73879          0.782498
3.88688          0.860406
3.88688          0.157491
3.88688          0.316963
3.88688            0.2558
4.48505                 1
4.29702          0.989291
4.29702           0.12701
4.29702         0.0823593
4.29702          0.179376
4.10364                 1
4.10364          0.119009
4.10364          0.131254
4.39313           0.90189
6.94656          0.170217
6.94656          0.530442
8.0952          0.478276
8.0952          0.295303
8.0952          0.775841
8.0952          0.108288
5.73575                 1
7.07686          0.407365
6.21626                 1
7.09406          0.494883
4.47295                 1
1.87565          0.884631
1.87565         0.0559408
1.87565        0.00610183
1.87565          0.410344
